,compression,epoch,val_acc,val_loss,acc,loss
10008,5.0,8.0,0.7777777910232544,0.558880090713501,0.8888888955116272,0.3870003819465637
10009,5.0,9.0,0.7777777910232544,0.3435335159301758,1.0,0.26812824606895447
10010,5.0,10.0,0.8888888955116272,0.297611266374588,1.0,0.207121342420578
10011,5.0,11.0,0.8888888955116272,0.29274800419807434,0.8888888955116272,0.17976172268390656
10012,5.0,12.0,0.8888888955116272,0.2908598482608795,1.0,0.1409922093153
10013,5.0,13.0,0.8888888955116272,0.28993016481399536,1.0,0.10456985980272293
10014,5.0,14.0,0.8888888955116272,0.2899327576160431,1.0,0.07789506763219833
10015,5.0,15.0,0.8888888955116272,0.2906099557876587,1.0,0.06068168580532074
10016,5.0,16.0,0.8888888955116272,0.2913782000541687,1.0,0.04891737550497055
10017,5.0,17.0,0.8888888955116272,0.29217103123664856,1.0,0.04072831571102142
10018,5.0,18.0,0.8888888955116272,0.292711466550827,1.0,0.03424455225467682
10019,5.0,19.0,0.7777777910232544,0.2910877764225006,1.0,0.02909846417605877
10020,5.0,0.0,0.8888888955116272,2.6211042404174805,0.7777777910232544,0.6053793430328369
10021,5.0,1.0,0.8888888955116272,0.13356150686740875,0.7777777910232544,5.04698371887207
10022,5.0,2.0,0.8888888955116272,2.9421751499176025,0.8888888955116272,0.21745526790618896
10023,5.0,3.0,0.8888888955116272,5.665680408477783,0.7777777910232544,4.6413068771362305
10024,5.0,4.0,0.8888888955116272,3.9188342094421387,0.7777777910232544,10.006868362426758
10025,5.0,5.0,0.8888888955116272,1.2526017427444458,0.7777777910232544,5.912810325622559
10026,5.0,6.0,0.7777777910232544,0.2960142493247986,0.8888888955116272,1.1780987977981567
10027,5.0,7.0,0.1111111119389534,4.847759246826172,0.8888888955116272,0.2762579023838043
10028,5.0,8.0,0.6666666865348816,0.5059629082679749,0.3333333432674408,2.3300867080688477
10029,5.0,9.0,0.8888888955116272,1.1709933280944824,1.0,0.025515632703900337
10030,5.0,10.0,0.8888888955116272,0.5259348154067993,0.7777777910232544,1.2075536251068115
10031,5.0,11.0,0.8888888955116272,0.2715083956718445,1.0,0.04291477054357529
10032,5.0,12.0,0.8888888955116272,0.23307731747627258,1.0,0.07598720490932465
10033,5.0,13.0,0.8888888955116272,0.20807836949825287,1.0,0.06869058310985565
10034,5.0,14.0,0.8888888955116272,0.17856000363826752,1.0,0.05103336274623871
10035,5.0,15.0,0.8888888955116272,0.15822719037532806,1.0,0.02334526926279068
10036,5.0,16.0,0.8888888955116272,0.14762964844703674,1.0,0.01277829147875309
10037,5.0,17.0,0.8888888955116272,0.15686209499835968,1.0,0.006882263347506523
10038,5.0,18.0,0.8888888955116272,0.18319135904312134,1.0,0.0042413827031850815
10039,5.0,19.0,0.8888888955116272,0.22283227741718292,1.0,0.002227884717285633
10040,5.0,0.0,0.1111111119389534,9.73818302154541,0.5555555820465088,3.36993408203125
10041,5.0,1.0,1.0,0.29908132553100586,0.2222222238779068,8.036906242370605
10042,5.0,2.0,0.8888888955116272,0.9840089082717896,0.8888888955116272,0.340585321187973
10043,5.0,3.0,0.8888888955116272,1.1293914318084717,0.7777777910232544,1.4572585821151733
10044,5.0,4.0,0.8888888955116272,0.9413220882415771,0.7777777910232544,1.6268620491027832
10045,5.0,5.0,0.8888888955116272,0.52975994348526,0.7777777910232544,1.1903949975967407
10046,5.0,6.0,0.8888888955116272,0.17178264260292053,0.8888888955116272,0.43690377473831177
10047,5.0,7.0,0.5555555820465088,0.621044933795929,0.8888888955116272,0.20372100174427032
10048,5.0,8.0,0.1111111119389534,0.9730119705200195,1.0,0.3407183885574341
10049,5.0,9.0,1.0,0.24607573449611664,0.7777777910232544,0.40058261156082153
10050,5.0,10.0,0.8888888955116272,0.29189532995224,0.8888888955116272,0.14963588118553162
10051,5.0,11.0,0.8888888955116272,0.48978397250175476,0.8888888955116272,0.23740190267562866
10052,5.0,12.0,0.8888888955116272,0.5623992681503296,0.8888888955116272,0.24377840757369995
10053,5.0,13.0,0.8888888955116272,0.5120149850845337,0.8888888955116272,0.08579351007938385
10054,5.0,14.0,0.6666666865348816,0.5932509899139404,1.0,0.0381937213242054
10055,5.0,15.0,0.6666666865348816,0.5896890163421631,1.0,0.09364838153123856
10056,5.0,16.0,0.8888888955116272,0.5283604264259338,1.0,0.05091376602649689
10057,5.0,17.0,0.8888888955116272,0.5556517839431763,1.0,0.03429264575242996
10058,5.0,18.0,0.8888888955116272,0.5936846733093262,1.0,0.018143076449632645
10059,5.0,19.0,0.6666666865348816,0.6437578797340393,1.0,0.007511564530432224
10060,5.0,0.0,0.8888888955116272,3.0119740962982178,0.6666666865348816,0.60889732837677
10061,5.0,1.0,0.8888888955116272,0.25145551562309265,0.7777777910232544,5.965982437133789
10062,5.0,2.0,0.4444444477558136,1.8643553256988525,0.8888888955116272,0.28248661756515503
10063,5.0,3.0,0.8888888955116272,0.21512049436569214,1.0,0.06520096212625504
10064,5.0,4.0,0.8888888955116272,0.10285362601280212,1.0,0.0006077486323192716
10065,5.0,5.0,0.8888888955116272,0.3971945345401764,1.0,0.005237672012299299
10066,5.0,6.0,0.8888888955116272,0.3501979112625122,1.0,0.034628789871931076
10067,5.0,7.0,0.8888888955116272,0.22230643033981323,1.0,0.00959739275276661
10068,5.0,8.0,0.8888888955116272,0.12834623456001282,1.0,0.0008169229258783162
10069,5.0,9.0,1.0,0.09361185133457184,1.0,0.00035580070107243955
10070,5.0,10.0,0.8888888955116272,0.11320801824331284,1.0,0.00010820430179592222
10071,5.0,11.0,0.8888888955116272,0.1541224718093872,1.0,4.0143593651009724e-05
10072,5.0,12.0,0.8888888955116272,0.19857029616832733,1.0,2.50068842433393e-05
10073,5.0,13.0,0.8888888955116272,0.2393982708454132,1.0,1.5637126125511713e-05
10074,5.0,14.0,0.8888888955116272,0.2745383381843567,1.0,1.0883256436500233e-05
10075,5.0,15.0,0.8888888955116272,0.30391964316368103,1.0,8.187750609067734e-06
10076,5.0,16.0,0.8888888955116272,0.3281795084476471,1.0,6.534989552164916e-06
10077,5.0,17.0,0.8888888955116272,0.3480627238750458,1.0,5.457824499899289e-06
10078,5.0,18.0,0.8888888955116272,0.3643108308315277,1.0,4.723313395516016e-06
10079,5.0,19.0,0.8888888955116272,0.3775540590286255,1.0,4.204753622616408e-06
10080,4.0,0.0,0.8888888955116272,2.905707836151123,0.7777777910232544,0.6053793430328369
10081,4.0,1.0,0.8888888955116272,0.17316800355911255,0.7777777910232544,5.69901180267334
10082,4.0,2.0,0.8888888955116272,3.9153552055358887,0.7777777910232544,0.3331453204154968
10083,4.0,3.0,0.8888888955116272,7.28906774520874,0.7777777910232544,6.86924934387207
10084,4.0,4.0,0.8888888955116272,5.33804178237915,0.7777777910232544,13.606972694396973
10085,4.0,5.0,0.8888888955116272,2.6979053020477295,0.7777777910232544,9.363309860229492
10086,4.0,6.0,0.8888888955116272,0.9649060368537903,0.7777777910232544,4.006658554077148
10087,4.0,7.0,0.8888888955116272,0.12221583724021912,0.8888888955116272,1.344002366065979
10088,4.0,8.0,1.0,0.2109539955854416,0.8888888955116272,0.3580681085586548
10089,4.0,9.0,0.2222222238779068,0.759772777557373,0.7777777910232544,0.22805669903755188
10090,4.0,10.0,0.8888888955116272,0.47822463512420654,0.6666666865348816,0.4526269733905792
10091,4.0,11.0,0.8888888955116272,0.3867357671260834,0.8888888955116272,0.1903970092535019
10092,4.0,12.0,0.8888888955116272,0.5162744522094727,0.8888888955116272,0.1361766904592514
10093,4.0,13.0,0.8888888955116272,0.7291800379753113,0.8888888955116272,0.15546977519989014
10094,4.0,14.0,0.8888888955116272,0.7936174869537354,0.8888888955116272,0.13454507291316986
10095,4.0,15.0,0.8888888955116272,0.678814709186554,0.8888888955116272,0.08387672901153564
10096,4.0,16.0,0.8888888955116272,0.6208570003509521,1.0,0.07259687781333923
10097,4.0,17.0,0.8888888955116272,0.5822867751121521,1.0,0.07622426748275757
10098,4.0,18.0,0.8888888955116272,0.5033057332038879,1.0,0.07131683826446533
10099,4.0,19.0,0.8888888955116272,0.33846649527549744,1.0,0.04481767117977142
10100,4.0,0.0,0.8888888955116272,2.5418334007263184,0.6666666865348816,0.6085854172706604
10101,4.0,1.0,0.1111111119389534,23.560649871826172,0.7777777910232544,4.3642425537109375
10102,4.0,2.0,0.1111111119389534,7.1068620681762695,0.2222222238779068,18.70117950439453
10103,4.0,3.0,0.8888888955116272,0.8422672748565674,0.4444444477558136,3.2938051223754883
10104,4.0,4.0,0.8888888955116272,0.8097088932991028,0.7777777910232544,1.5221470594406128
10105,4.0,5.0,0.8888888955116272,0.6806718707084656,0.7777777910232544,1.5474333763122559
10106,4.0,6.0,0.8888888955116272,0.4781711995601654,0.7777777910232544,1.1554126739501953
10107,4.0,7.0,0.8888888955116272,0.3234526216983795,0.7777777910232544,0.7471027374267578
10108,4.0,8.0,0.8888888955116272,0.4094895124435425,0.8888888955116272,0.3239828646183014
10109,4.0,9.0,0.8888888955116272,0.42945417761802673,0.8888888955116272,0.264445424079895
10110,4.0,10.0,0.8888888955116272,0.6039774417877197,0.8888888955116272,0.21372582018375397
10111,4.0,11.0,0.8888888955116272,1.0345104932785034,0.8888888955116272,0.2000923454761505
10112,4.0,12.0,0.8888888955116272,1.2901220321655273,0.8888888955116272,0.23457829654216766
10113,4.0,13.0,0.8888888955116272,1.1003973484039307,0.8888888955116272,0.21431061625480652
10114,4.0,14.0,0.8888888955116272,1.0048273801803589,1.0,0.08487268537282944
10115,4.0,15.0,0.8888888955116272,0.9397338032722473,1.0,0.0690862312912941
10116,4.0,16.0,0.8888888955116272,0.9076993465423584,1.0,0.06055735796689987
10117,4.0,17.0,0.8888888955116272,0.9123160243034363,1.0,0.053907934576272964
10118,4.0,18.0,0.8888888955116272,0.961126983165741,1.0,0.04415948688983917
10119,4.0,19.0,0.8888888955116272,1.019555926322937,1.0,0.03089699149131775
10120,4.0,0.0,0.8888888955116272,2.6970043182373047,0.6666666865348816,0.6094163060188293
10121,4.0,1.0,0.1111111119389534,12.436311721801758,0.7777777910232544,5.093887805938721
10122,4.0,2.0,0.8888888955116272,0.6936542391777039,0.2222222238779068,9.776911735534668
10123,4.0,3.0,0.7777777910232544,0.3813658654689789,0.7777777910232544,1.5176856517791748
10124,4.0,4.0,0.2222222238779068,2.7610585689544678,0.8888888955116272,0.15039357542991638
10125,4.0,5.0,0.6666666865348816,0.6262547969818115,0.6666666865348816,1.0433173179626465
10126,4.0,6.0,0.8888888955116272,1.0351253747940063,0.8888888955116272,0.11293646693229675
10127,4.0,7.0,0.7777777910232544,0.6622660160064697,1.0,0.13054834306240082
10128,4.0,8.0,0.5555555820465088,1.2541015148162842,1.0,0.00790570117533207
10129,4.0,9.0,0.5555555820465088,1.66534423828125,1.0,0.05612408369779587
10130,4.0,10.0,0.6666666865348816,0.9249894618988037,1.0,0.02581833489239216
10131,4.0,11.0,0.7777777910232544,0.37095242738723755,1.0,0.0016866732621565461
10132,4.0,12.0,0.8888888955116272,0.624051570892334,1.0,0.023045724257826805
10133,4.0,13.0,0.7777777910232544,0.29556694626808167,0.8888888955116272,0.20631927251815796
10134,4.0,14.0,0.6666666865348816,0.6033728718757629,1.0,0.000659273355267942
10135,4.0,15.0,0.6666666865348816,1.2457365989685059,1.0,0.0005101289716549218
10136,4.0,16.0,0.5555555820465088,1.8544046878814697,1.0,0.001785030122846365
10137,4.0,17.0,0.2222222238779068,2.357041358947754,1.0,0.003337311325594783
10138,4.0,18.0,0.2222222238779068,2.6470139026641846,1.0,0.007763210218399763
10139,4.0,19.0,0.2222222238779068,2.6681909561157227,1.0,0.011546946130692959
10140,4.0,0.0,0.8888888955116272,2.528158187866211,0.6666666865348816,0.6173439025878906
10141,4.0,1.0,0.8888888955116272,0.17305104434490204,0.7777777910232544,5.00727653503418
10142,4.0,2.0,0.2222222238779068,5.030803203582764,1.0,0.025389043614268303
10143,4.0,3.0,0.8888888955116272,2.694070339202881,0.5555555820465088,1.076353669166565
10144,4.0,4.0,0.8888888955116272,2.2825944423675537,0.7777777910232544,4.406676292419434
10145,4.0,5.0,1.0,0.0427163802087307,0.7777777910232544,2.9179162979125977
10146,4.0,6.0,0.4444444477558136,1.3547080755233765,1.0,0.028158605098724365
10147,4.0,7.0,0.2222222238779068,5.335386276245117,1.0,0.012167510576546192
10148,4.0,8.0,0.7777777910232544,0.8063397407531738,0.7777777910232544,0.5638514757156372
10149,4.0,9.0,1.0,0.03600720688700676,1.0,0.009664248675107956
10150,4.0,10.0,0.8888888955116272,0.4524727463722229,1.0,0.07496187835931778
10151,4.0,11.0,0.8888888955116272,0.5636327266693115,0.8888888955116272,0.5811178684234619
10152,4.0,12.0,0.8888888955116272,0.27285945415496826,0.8888888955116272,0.5713536739349365
10153,4.0,13.0,0.4444444477558136,2.8529460430145264,1.0,0.000695131195243448
10154,4.0,14.0,0.2222222238779068,6.93287467956543,1.0,0.002250613644719124
10155,4.0,15.0,0.2222222238779068,7.432424068450928,0.8888888955116272,0.21881145238876343
10156,4.0,16.0,0.3333333432674408,3.403463125228882,0.8888888955116272,0.28155988454818726
10157,4.0,17.0,0.7777777910232544,1.066996455192566,1.0,1.9409275409998372e-05
10158,4.0,18.0,0.8888888955116272,0.24656444787979126,1.0,4.548592187347822e-05
10159,4.0,19.0,0.8888888955116272,0.5895291566848755,1.0,0.00014898309018462896
10160,4.0,0.0,0.1111111119389534,5.105815410614014,0.6666666865348816,2.7345335483551025
10161,4.0,1.0,0.1111111119389534,3.8004329204559326,0.1111111119389534,4.623903274536133
10162,4.0,2.0,0.1111111119389534,2.5076780319213867,0.2222222238779068,2.0175728797912598
10163,4.0,3.0,0.8888888955116272,0.36467036604881287,0.5555555820465088,0.6131268739700317
10164,4.0,4.0,0.8888888955116272,0.16154076159000397,1.0,0.05070732906460762
10165,4.0,5.0,0.8888888955116272,0.17707481980323792,0.8888888955116272,0.14626169204711914
10166,4.0,6.0,0.8888888955116272,0.19339188933372498,1.0,0.07903793454170227
10167,4.0,7.0,0.8888888955116272,0.2714034616947174,1.0,0.03123161941766739
10168,4.0,8.0,0.8888888955116272,0.3549251854419708,1.0,0.02136668935418129
10169,4.0,9.0,0.8888888955116272,0.42079198360443115,1.0,0.021098585799336433
10170,4.0,10.0,0.7777777910232544,0.4577817916870117,1.0,0.022668683901429176
10171,4.0,11.0,0.7777777910232544,0.4669122099876404,1.0,0.023360207676887512
10172,4.0,12.0,0.7777777910232544,0.45115435123443604,1.0,0.022495465353131294
10173,4.0,13.0,0.8888888955116272,0.4192839562892914,1.0,0.02006029710173607
10174,4.0,14.0,0.8888888955116272,0.3812601864337921,1.0,0.01654244214296341
10175,4.0,15.0,0.8888888955116272,0.34400299191474915,1.0,0.01318439282476902
10176,4.0,16.0,0.8888888955116272,0.3176276981830597,1.0,0.010511823929846287
10177,4.0,17.0,0.8888888955116272,0.30497267842292786,1.0,0.008549723774194717
10178,4.0,18.0,0.8888888955116272,0.29791998863220215,1.0,0.007273360155522823
10179,4.0,19.0,0.8888888955116272,0.2909906804561615,1.0,0.006399764213711023
10180,4.0,0.0,0.8888888955116272,2.439864158630371,0.6666666865348816,0.6085853576660156
10181,4.0,1.0,0.1111111119389534,17.37750244140625,0.7777777910232544,4.368620872497559
10182,4.0,2.0,0.1111111119389534,6.627084732055664,0.2222222238779068,13.878419876098633
10183,4.0,3.0,0.8888888955116272,0.6060606837272644,0.4444444477558136,2.7642018795013428
10184,4.0,4.0,0.8888888955116272,0.6698607206344604,0.7777777910232544,1.0151753425598145
10185,4.0,5.0,0.8888888955116272,0.5023619532585144,0.7777777910232544,1.2965452671051025
10186,4.0,6.0,0.8888888955116272,0.3414311707019806,0.7777777910232544,0.8860198855400085
10187,4.0,7.0,0.8888888955116272,0.37757033109664917,0.7777777910232544,0.3983880281448364
10188,4.0,8.0,0.8888888955116272,0.4328744411468506,1.0,0.2662673592567444
10189,4.0,9.0,0.8888888955116272,0.42044398188591003,1.0,0.2382689118385315
10190,4.0,10.0,0.8888888955116272,0.43031418323516846,1.0,0.19106023013591766
10191,4.0,11.0,0.8888888955116272,0.5366337299346924,1.0,0.15580883622169495
10192,4.0,12.0,0.8888888955116272,0.5041506290435791,0.8888888955116272,0.2198404222726822
10193,4.0,13.0,0.7777777910232544,0.5549544095993042,1.0,0.11246277391910553
10194,4.0,14.0,0.5555555820465088,0.6644880175590515,1.0,0.1590166687965393
10195,4.0,15.0,0.5555555820465088,0.6707311868667603,1.0,0.21767321228981018
10196,4.0,16.0,0.7777777910232544,0.595510721206665,1.0,0.18423300981521606
10197,4.0,17.0,0.7777777910232544,0.5391650199890137,1.0,0.12158071994781494
10198,4.0,18.0,0.8888888955116272,0.5234260559082031,1.0,0.07361353933811188
10199,4.0,19.0,0.8888888955116272,0.55733722448349,1.0,0.04884843900799751
10200,4.0,0.0,0.8888888955116272,2.576075553894043,0.7777777910232544,0.6053793430328369
10201,4.0,1.0,0.8888888955116272,0.5291038155555725,0.7777777910232544,5.094268798828125
10202,4.0,2.0,0.1111111119389534,5.41680908203125,0.8888888955116272,0.42465928196907043
10203,4.0,3.0,0.8888888955116272,0.360802561044693,0.3333333432674408,3.3047916889190674
10204,4.0,4.0,0.8888888955116272,0.16969530284404755,0.8888888955116272,0.5573057532310486
10205,4.0,5.0,0.2222222238779068,2.0153443813323975,1.0,0.03404619172215462
10206,4.0,6.0,0.2222222238779068,1.4671117067337036,1.0,0.1716858148574829
10207,4.0,7.0,0.8888888955116272,0.3236445188522339,1.0,0.05546119436621666
10208,4.0,8.0,0.7777777910232544,0.2049277126789093,1.0,0.04732795059680939
10209,4.0,9.0,0.8888888955116272,0.2007378786802292,0.8888888955116272,0.12453413009643555
10210,4.0,10.0,0.8888888955116272,0.24235540628433228,1.0,0.07684186100959778
10211,4.0,11.0,0.7777777910232544,0.33921828866004944,1.0,0.0202034842222929
10212,4.0,12.0,0.7777777910232544,0.45669126510620117,1.0,0.006060494109988213
10213,4.0,13.0,0.7777777910232544,0.5708144903182983,1.0,0.0031180763617157936
10214,4.0,14.0,0.7777777910232544,0.6713520288467407,1.0,0.0022999050561338663
10215,4.0,15.0,0.7777777910232544,0.7490378618240356,1.0,0.0019859052263200283
10216,4.0,16.0,0.7777777910232544,0.8038287162780762,1.0,0.0016953452723100781
10217,4.0,17.0,0.7777777910232544,0.8455051183700562,1.0,0.0014182247687131166
10218,4.0,18.0,0.7777777910232544,0.8765147924423218,1.0,0.0011968339094892144
10219,4.0,19.0,0.7777777910232544,0.8974412083625793,1.0,0.0010416083969175816
10220,4.0,0.0,0.1111111119389534,3.5550239086151123,0.5555555820465088,3.5328757762908936
10221,4.0,1.0,0.1111111119389534,3.7601492404937744,0.2222222238779068,3.035566568374634
10222,4.0,2.0,0.8888888955116272,0.5415772199630737,0.2222222238779068,2.98728346824646
10223,4.0,3.0,0.8888888955116272,0.37274038791656494,0.8888888955116272,0.39011555910110474
10224,4.0,4.0,0.8888888955116272,0.36894240975379944,0.7777777910232544,0.6100820899009705
10225,4.0,5.0,0.8888888955116272,0.3066805601119995,0.7777777910232544,0.6807661056518555
10226,4.0,6.0,0.8888888955116272,0.39117226004600525,0.7777777910232544,0.5067858099937439
10227,4.0,7.0,0.8888888955116272,0.5852790474891663,0.7777777910232544,0.44194304943084717
10228,4.0,8.0,0.8888888955116272,0.6426961421966553,0.8888888955116272,0.5195653438568115
10229,4.0,9.0,0.8888888955116272,0.6267945170402527,0.8888888955116272,0.5497769713401794
10230,4.0,10.0,0.8888888955116272,0.544135332107544,0.8888888955116272,0.4889330267906189
10231,4.0,11.0,0.8888888955116272,0.4261663854122162,0.8888888955116272,0.392720103263855
10232,4.0,12.0,0.8888888955116272,0.3666587471961975,0.8888888955116272,0.2881059944629669
10233,4.0,13.0,0.8888888955116272,0.3330376148223877,0.8888888955116272,0.23367160558700562
10234,4.0,14.0,0.8888888955116272,0.3243331015110016,0.8888888955116272,0.18539617955684662
10235,4.0,15.0,0.8888888955116272,0.3317253887653351,0.8888888955116272,0.15337513387203217
10236,4.0,16.0,0.8888888955116272,0.3475644886493683,0.8888888955116272,0.1470583826303482
10237,4.0,17.0,0.8888888955116272,0.3632334768772125,0.8888888955116272,0.14717070758342743
10238,4.0,18.0,0.8888888955116272,0.3462143540382385,0.8888888955116272,0.15283267199993134
10239,4.0,19.0,0.8888888955116272,0.3251103162765503,0.8888888955116272,0.12956231832504272
10240,4.0,0.0,0.8888888955116272,2.568991184234619,0.7777777910232544,0.6053793430328369
10241,4.0,1.0,0.1111111119389534,9.557476043701172,0.7777777910232544,4.801268100738525
10242,4.0,2.0,0.8888888955116272,0.31993746757507324,0.2222222238779068,7.5079779624938965
10243,4.0,3.0,0.8888888955116272,1.005859375,1.0,0.13352005183696747
10244,4.0,4.0,0.8888888955116272,1.1160099506378174,0.7777777910232544,2.0760552883148193
10245,4.0,5.0,0.8888888955116272,0.9461806416511536,0.7777777910232544,2.250588893890381
10246,4.0,6.0,0.8888888955116272,0.7190873622894287,0.7777777910232544,1.864928126335144
10247,4.0,7.0,0.8888888955116272,0.5048080086708069,0.7777777910232544,1.3417227268218994
10248,4.0,8.0,0.8888888955116272,0.3658721148967743,0.7777777910232544,0.8835837841033936
10249,4.0,9.0,0.8888888955116272,0.3005564510822296,0.7777777910232544,0.5538548231124878
10250,4.0,10.0,0.8888888955116272,0.28032734990119934,0.7777777910232544,0.35166871547698975
10251,4.0,11.0,0.8888888955116272,0.29314112663269043,0.8888888955116272,0.24294669926166534
10252,4.0,12.0,0.8888888955116272,0.3324413597583771,1.0,0.1946011781692505
10253,4.0,13.0,0.8888888955116272,0.4061915874481201,1.0,0.17714375257492065
10254,4.0,14.0,0.8888888955116272,0.49018266797065735,1.0,0.18626892566680908
10255,4.0,15.0,0.7777777910232544,0.5393078327178955,1.0,0.18001145124435425
10256,4.0,16.0,0.7777777910232544,0.5369797945022583,1.0,0.16179265081882477
10257,4.0,17.0,0.8888888955116272,0.47384533286094666,1.0,0.1274120956659317
10258,4.0,18.0,0.8888888955116272,0.6039583683013916,1.0,0.06617509573698044
10259,4.0,19.0,0.8888888955116272,0.5739139318466187,1.0,0.09356223791837692
10260,4.0,0.0,0.8888888955116272,2.290625810623169,0.6666666865348816,0.6085854172706604
10261,4.0,1.0,0.6666666865348816,0.6882994174957275,0.7777777910232544,4.454860210418701
10262,4.0,2.0,0.8888888955116272,0.14033596217632294,1.0,0.062089696526527405
10263,4.0,3.0,0.8888888955116272,1.7548551559448242,1.0,0.03155694529414177
10264,4.0,4.0,0.8888888955116272,0.524685800075531,0.7777777910232544,1.1826329231262207
10265,4.0,5.0,0.8888888955116272,0.15089721977710724,1.0,0.01734205335378647
10266,4.0,6.0,0.6666666865348816,1.5130361318588257,1.0,0.0004258675908204168
10267,4.0,7.0,0.6666666865348816,1.434603214263916,1.0,0.017227699980139732
10268,4.0,8.0,0.7777777910232544,0.500917375087738,1.0,0.0010000509209930897
10269,4.0,9.0,0.8888888955116272,0.177745521068573,1.0,5.945169323240407e-05
10270,4.0,10.0,1.0,0.08515027165412903,1.0,1.1270111826888751e-05
10271,4.0,11.0,0.8888888955116272,0.1587618589401245,1.0,8.345891728822608e-06
10272,4.0,12.0,0.8888888955116272,0.3305602967739105,1.0,1.9113380403723568e-05
10273,4.0,13.0,0.8888888955116272,0.49828746914863586,1.0,2.4883358491933905e-05
10274,4.0,14.0,0.8888888955116272,0.6395289897918701,1.0,4.985867053619586e-05
10275,4.0,15.0,0.8888888955116272,0.7548611164093018,1.0,6.004129318171181e-05
10276,4.0,16.0,0.8888888955116272,0.8488632440567017,1.0,8.344088564626873e-05
10277,4.0,17.0,0.8888888955116272,0.9249269962310791,1.0,0.00010931129509117454
10278,4.0,18.0,0.8888888955116272,0.9833967685699463,1.0,0.00014901264512445778
10279,4.0,19.0,0.8888888955116272,1.0269330739974976,1.0,0.00015803791757207364
10280,4.0,0.0,0.1111111119389534,5.636204242706299,0.5555555820465088,3.5167834758758545
10281,4.0,1.0,0.1111111119389534,3.9415054321289062,0.2222222238779068,4.896713733673096
10282,4.0,2.0,0.7777777910232544,0.6943037509918213,0.2222222238779068,2.7993836402893066
10283,4.0,3.0,0.8888888955116272,0.41796398162841797,0.8888888955116272,0.6136761903762817
10284,4.0,4.0,0.8888888955116272,0.35879698395729065,0.7777777910232544,0.51792311668396
10285,4.0,5.0,0.8888888955116272,0.3537953495979309,0.7777777910232544,0.6067577004432678
10286,4.0,6.0,0.8888888955116272,0.3315044641494751,0.7777777910232544,0.57798832654953
10287,4.0,7.0,0.7777777910232544,0.4494152069091797,0.7777777910232544,0.40608230233192444
10288,4.0,8.0,0.2222222238779068,0.8635092377662659,1.0,0.3170320689678192
10289,4.0,9.0,0.7777777910232544,0.6308774948120117,0.8888888955116272,0.42935678362846375
10290,4.0,10.0,0.7777777910232544,0.321729451417923,1.0,0.22982706129550934
10291,4.0,11.0,0.8888888955116272,0.2893998920917511,1.0,0.11662587523460388
10292,4.0,12.0,0.8888888955116272,0.33362799882888794,0.8888888955116272,0.17726971209049225
10293,4.0,13.0,0.8888888955116272,0.33575546741485596,0.7777777910232544,0.22143353521823883
10294,4.0,14.0,0.8888888955116272,0.2899132966995239,0.8888888955116272,0.1498636156320572
10295,4.0,15.0,0.8888888955116272,0.35260218381881714,1.0,0.05769148841500282
10296,4.0,16.0,0.7777777910232544,0.511533260345459,1.0,0.05051080137491226
10297,4.0,17.0,0.5555555820465088,0.6072951555252075,1.0,0.07701152563095093
10298,4.0,18.0,0.7777777910232544,0.5524633526802063,1.0,0.08458517491817474
10299,4.0,19.0,0.8888888955116272,0.46471670269966125,1.0,0.0647653192281723
10300,4.0,0.0,0.8888888955116272,2.727982759475708,0.6666666865348816,0.6094162464141846
10301,4.0,1.0,0.8888888955116272,0.48082292079925537,0.7777777910232544,5.394866943359375
10302,4.0,2.0,0.1111111119389534,8.10774040222168,0.8888888955116272,0.4327622652053833
10303,4.0,3.0,0.8888888955116272,1.4569851160049438,0.4444444477558136,3.1955952644348145
10304,4.0,4.0,0.8888888955116272,1.7152186632156372,0.7777777910232544,1.3744851350784302
10305,4.0,5.0,0.8888888955116272,0.43901121616363525,0.7777777910232544,1.2882721424102783
10306,4.0,6.0,0.8888888955116272,0.11748120188713074,0.8888888955116272,0.0948469415307045
10307,4.0,7.0,0.8888888955116272,0.4974549114704132,1.0,0.0007290448411367834
10308,4.0,8.0,0.7777777910232544,0.9406168460845947,1.0,4.5668697566725314e-05
10309,4.0,9.0,0.6666666865348816,1.4033478498458862,1.0,9.739850793266669e-05
10310,4.0,10.0,0.6666666865348816,1.8336167335510254,1.0,0.00025654598721303046
10311,4.0,11.0,0.3333333432674408,2.2869057655334473,1.0,0.0005267311935313046
10312,4.0,12.0,0.3333333432674408,2.7114601135253906,1.0,0.0009939671726897359
10313,4.0,13.0,0.3333333432674408,3.051637887954712,1.0,0.0016215916257351637
10314,4.0,14.0,0.3333333432674408,3.2931461334228516,1.0,0.0024362404365092516
10315,4.0,15.0,0.3333333432674408,3.3196370601654053,1.0,0.0036253121215850115
10316,4.0,16.0,0.3333333432674408,3.16512393951416,1.0,0.003079195274040103
10317,4.0,17.0,0.3333333432674408,3.0102951526641846,1.0,0.002114500617608428
10318,4.0,18.0,0.3333333432674408,2.860549211502075,1.0,0.0015159155009314418
10319,4.0,19.0,0.3333333432674408,2.713740348815918,1.0,0.0010816314024850726
10320,4.0,0.0,0.8888888955116272,2.8633761405944824,0.7777777910232544,0.6058807969093323
10321,4.0,1.0,0.1111111119389534,11.734058380126953,0.7777777910232544,5.524391174316406
10322,4.0,2.0,0.1111111119389534,4.860227584838867,0.2222222238779068,9.432225227355957
